cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin64_phi1e+00	bmi	0.108959803832685	0.091874254517327	0.126004845174761
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin64_phi1e-02	bmi	0.132212560530132	0.11375011952245	0.149330979070309
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin64_phi1e-04	bmi	0.119945177955665	0.103851073235593	0.137788571624843
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin64_phi1e-06	bmi	0.0724249619037287	0.0599666356241033	0.0858067388331705
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin64_phiauto	bmi	0.126071581953289	0.109924179698875	0.143763399328449
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin8_phi1e+00	bmi	0.0272241346086818	0.0195102404515613	0.0369444631060079
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin8_phi1e-02	bmi	0.038208005914023	0.0282921440667763	0.0491462253844144
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin8_phi1e-04	bmi	0.0455356940493771	0.0349578058073996	0.0574566192847461
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin8_phi1e-06	bmi	0.031395647791083	0.0223486735993958	0.0415837394233726
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin8_phiauto	bmi	0.0435099863586664	0.0335533746482484	0.0554863268101174
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin16_phi1e+00	dbp	0.0122883127452804	0.00705962369779785	0.0186196100142145
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin16_phi1e-02	dbp	0.0168115284935806	0.010812934634513	0.0241467529955227
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin16_phi1e-04	dbp	0.0182652031752436	0.0115633485615582	0.0257063791243512
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin16_phi1e-06	dbp	0.0105028741924262	0.00592189460628787	0.0169916478680686
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin16_phiauto	dbp	0.0205826061905519	0.0132059245856628	0.0291972240699668
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin24_phi1e+00	dbp	0.0210883035633824	0.014251273977306	0.0287699563981753
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin24_phi1e-02	dbp	0.0283683889932969	0.0203193745185455	0.0379507593749089
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin24_phi1e-04	dbp	0.0322779579075658	0.024152817630897	0.0422258105775729
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin24_phi1e-06	dbp	0.0175118713224348	0.0110241890162953	0.0251220495063015
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin24_phiauto	dbp	0.0317398572236708	0.0228449349569037	0.041714372766413
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin32_phi1e+00	dbp	0.0292168233602046	0.0206368717307763	0.0389596090981281
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin32_phi1e-02	dbp	0.0355881674864629	0.0266486736030157	0.0458905921655396
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin32_phi1e-04	dbp	0.0366963547238632	0.0270360545501773	0.0466269081155036
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin32_phi1e-06	dbp	0.0181810171523429	0.0118128560155667	0.0261705632647212
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin32_phiauto	dbp	0.0373128006350607	0.0279271451290701	0.0482700573196947
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin40_phi1e+00	dbp	0.0316216887770665	0.0225591334064933	0.0413055487532913
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin40_phi1e-02	dbp	0.03924769379708	0.0294041752771846	0.0506190832424896
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin40_phi1e-04	dbp	0.0371555301507166	0.0276525857769817	0.0480521944475728
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin40_phi1e-06	dbp	0.0210446924015516	0.0138830347220525	0.0294959220711404
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin40_phiauto	dbp	0.0402239010039511	0.0303371972319807	0.0504457016417463
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin48_phi1e+00	dbp	0.0336802620797617	0.024470974428924	0.0435016243349889
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin48_phi1e-02	dbp	0.0437810996766642	0.0331067853530468	0.0548472432941047
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin48_phi1e-04	dbp	0.0445179235934695	0.0344703895208017	0.0559794121230754
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin48_phi1e-06	dbp	0.0226511125188683	0.0151846623208999	0.0310066579256446
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin48_phiauto	dbp	0.0446439579046799	0.0340888374350021	0.0554314226301746
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin56_phi1e+00	dbp	0.0373397989112972	0.02832575952709	0.0475215978545337
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin56_phi1e-02	dbp	0.0470026458515045	0.0361734557897081	0.058259632030099
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin56_phi1e-04	dbp	0.0450528734964495	0.0343490375510709	0.0574184010844161
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin56_phi1e-06	dbp	0.0226207440127297	0.0148948423754938	0.031136862879923
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin56_phiauto	dbp	0.0466675028957897	0.0363879459454137	0.0589487281624703
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin64_phi1e+00	dbp	0.0419401050603885	0.0327344049908038	0.0528273425580594
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin64_phi1e-02	dbp	0.0518424759288403	0.0403854342367807	0.0642700815692454
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin64_phi1e-04	dbp	0.0490534908431956	0.0377295202785093	0.0610353758235885
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin64_phi1e-06	dbp	0.0240973750424278	0.0161899925391106	0.0332388916846685
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin64_phiauto	dbp	0.0505992543449134	0.039951929821797	0.063096844108103
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin8_phi1e+00	dbp	0.00663709078311781	0.00292037589851139	0.0119121533986901
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin8_phi1e-02	dbp	0.0106051814462201	0.00590538214264319	0.0165165886835184
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin8_phi1e-04	dbp	0.0112859148357366	0.00633707948690287	0.0173005059694907
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin8_phi1e-06	dbp	0.00647045275853075	0.0027511254288088	0.0117480626396312
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin8_phiauto	dbp	0.0117888612104545	0.00669722978708075	0.0183099472666364
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin16_phi1e+00	eosinophil	0.0292729760674482	0.0205850253486071	0.0391813174985542
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin16_phi1e-02	eosinophil	0.0488584713651368	0.0381809167636071	0.0607220654859183
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin16_phi1e-04	eosinophil	0.0687684941063317	0.0566622471173363	0.0828320192906875
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin16_phi1e-06	eosinophil	0.0517338875041391	0.0402183690818001	0.0649924031332833
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin16_phiauto	eosinophil	0.0684607821208221	0.0550769464541685	0.0829074400401065
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin24_phi1e+00	eosinophil	0.0462715522869217	0.0352276199223771	0.0578025115949041
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin24_phi1e-02	eosinophil	0.0669491411141273	0.0545580812491435	0.0822765897632008
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin24_phi1e-04	eosinophil	0.0824263965995196	0.0689048296450517	0.097310601682667
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin24_phi1e-06	eosinophil	0.0636309603230157	0.0519241624480191	0.0777942988505552
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin24_phiauto	eosinophil	0.0790364370495001	0.0645988323018508	0.093978758632196
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin32_phi1e+00	eosinophil	0.0546480274011489	0.0427311829621982	0.0665523322859159
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin32_phi1e-02	eosinophil	0.0764083559260296	0.0612857261436108	0.0903996730150952
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin32_phi1e-04	eosinophil	0.0841227630117661	0.0704050178373994	0.100337454145468
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin32_phi1e-06	eosinophil	0.0669875801872372	0.0543436046652175	0.0812039530397517
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin32_phiauto	eosinophil	0.084597977149151	0.0707781890310134	0.0991390143453563
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin40_phi1e+00	eosinophil	0.0698787962611159	0.0569536703127009	0.0839478883987998
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin40_phi1e-02	eosinophil	0.0907916439094377	0.0761484000001655	0.106688365941608
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin40_phi1e-04	eosinophil	0.0916140989937471	0.0771642681683989	0.108001959113888
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin40_phi1e-06	eosinophil	0.0671613812111849	0.0549120147363431	0.0810892113308009
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin40_phiauto	eosinophil	0.0931674157586434	0.077727616298888	0.109246630553672
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin48_phi1e+00	eosinophil	0.0762328484028201	0.0623977688296979	0.0904115418569596
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin48_phi1e-02	eosinophil	0.0948330447263073	0.0799606078623194	0.111366075541259
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin48_phi1e-04	eosinophil	0.0920075139546784	0.0773596901318137	0.108884305813103
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin48_phi1e-06	eosinophil	0.0710570824871574	0.0575503385230819	0.0862433187292313
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin48_phiauto	eosinophil	0.0961745001161715	0.0806028182627967	0.113243790708592
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin56_phi1e+00	eosinophil	0.0813871441827964	0.0660909542449848	0.0978725484356067
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin56_phi1e-02	eosinophil	0.099909547223746	0.0839450386647794	0.11579197547021
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin56_phi1e-04	eosinophil	0.0958949629454645	0.0821535507119657	0.111799987356354
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin56_phi1e-06	eosinophil	0.0763500418058607	0.0641768550827891	0.0903495563964736
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin56_phiauto	eosinophil	0.0971404878437995	0.0824470261825095	0.112990292003206
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin64_phi1e+00	eosinophil	0.0863861505060349	0.0713581968122798	0.101492658943453
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin64_phi1e-02	eosinophil	0.104063496768819	0.0888988348023412	0.120076309021639
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin64_phi1e-04	eosinophil	0.0977730667753068	0.083297354154281	0.113972893354216
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin64_phi1e-06	eosinophil	0.0775217051997475	0.0632828688506863	0.0923842231824262
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin64_phiauto	eosinophil	0.100777243412755	0.0857989094078655	0.118639744594386
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin8_phi1e+00	eosinophil	0.0123386240378697	0.0065012230442355	0.0196473629359311
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin8_phi1e-02	eosinophil	0.0217117592490979	0.0138534656647898	0.0300082265347775
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin8_phi1e-04	eosinophil	0.0387990225573772	0.0290206672211414	0.0506594839057987
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin8_phi1e-06	eosinophil	0.0368875600320971	0.0276380035071282	0.0474557865708659
ukb	1KG	EUR	ukbEUR_ukb_eosinophil_baseBin8_phiauto	eosinophil	0.0396592108168847	0.0295475239150452	0.0502766363096603
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin16_phi1e+00	height	0.0754226516366939	0.0660716442454296	0.0842593646624466
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin16_phi1e-02	height	0.0980691628911124	0.0872962415859325	0.108725240895574
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin16_phi1e-04	height	0.108334364919553	0.0974962917811074	0.119685667572142
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin16_phi1e-06	height	0.071759967919017	0.0621832135384509	0.0816673229527457
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin16_phiauto	height	0.109886637743411	0.0991093911030778	0.121446775865859
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin24_phi1e+00	height	0.0969576627769148	0.0865663167019622	0.107492865062363
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin24_phi1e-02	height	0.119182700500572	0.107856674824232	0.130694951372861
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin24_phi1e-04	height	0.121803821444123	0.110072060363847	0.133683927522415
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin24_phi1e-06	height	0.0867322946409476	0.0756248403341509	0.0977494207168741
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin24_phiauto	height	0.12594682781847	0.114384123132746	0.137759478239155
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin32_phi1e+00	height	0.109732053921398	0.0988419708856408	0.121354472480585
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin32_phi1e-02	height	0.12875382627025	0.116943003983977	0.141824256872907
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin32_phi1e-04	height	0.129055861550092	0.118282061429029	0.141205455240429
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin32_phi1e-06	height	0.0945281854864293	0.0838669495649067	0.106030673048569
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin32_phiauto	height	0.13173684132702	0.119886118887908	0.144742282185371
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin40_phi1e+00	height	0.121503470050224	0.109597868673737	0.133334771233709
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin40_phi1e-02	height	0.14065009070036	0.128074389777494	0.152472781826185
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin40_phi1e-04	height	0.135388057762476	0.123844834121151	0.147672325055007
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin40_phi1e-06	height	0.101604320958297	0.0913178522143669	0.1127155677672
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin40_phiauto	height	0.14115079730891	0.129092722541727	0.152699844985017
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin48_phi1e+00	height	0.131551393495314	0.120200030858979	0.144517597710041
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin48_phi1e-02	height	0.148296830844085	0.13504236402539	0.161800750733548
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin48_phi1e-04	height	0.140586031692195	0.128746774137669	0.153232954342094
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin48_phi1e-06	height	0.108284819299539	0.0973259793369484	0.119996137799476
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin48_phiauto	height	0.145710432804839	0.133703839979041	0.158095869703677
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin56_phi1e+00	height	0.137640161895033	0.1255501683458	0.149914800546749
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin56_phi1e-02	height	0.153130871959257	0.140301613428206	0.16540239887448
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin56_phi1e-04	height	0.145064357338837	0.132923418168085	0.157580114342442
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin56_phi1e-06	height	0.112758902619121	0.100025645022094	0.12476653574589
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin56_phiauto	height	0.150991887389789	0.138853483560491	0.163374111649499
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin64_phi1e+00	height	0.145318240091122	0.132786842237568	0.157003342584026
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin64_phi1e-02	height	0.160587413694439	0.147912940388009	0.173650008231874
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin64_phi1e-04	height	0.148358718136237	0.136317979435766	0.161531007692822
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin64_phi1e-06	height	0.117426326751036	0.106314676794899	0.128784107009994
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin64_phiauto	height	0.155965879775196	0.143911351347852	0.169053227300928
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin8_phi1e+00	height	0.0439135235281848	0.0366431821992879	0.0521466981393799
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin8_phi1e-02	height	0.0596641588455703	0.0511100868009746	0.0687648873281814
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin8_phi1e-04	height	0.0742635388446034	0.0641420647238852	0.0842422429763294
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin8_phi1e-06	height	0.0515243687268771	0.0432749993156103	0.0597894378418022
ukb	1KG	EUR	ukbEUR_ukb_height_baseBin8_phiauto	height	0.0753735496452465	0.0658489156967276	0.0848672696439815
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin16_phi1e+00	lymphocyte	0.0249616862313208	0.017065183475529	0.0342324816858011
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin16_phi1e-02	lymphocyte	0.0340475567646	0.0245833496285153	0.043961221032538
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin16_phi1e-04	lymphocyte	0.0308800050937026	0.021973318090074	0.0404698699756484
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin16_phi1e-06	lymphocyte	0.0161125932521703	0.00988063406081906	0.023474606128636
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin16_phiauto	lymphocyte	0.0298950295567699	0.0216992402633843	0.0404637047530411
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin24_phi1e+00	lymphocyte	0.0399589770154001	0.0300168598162872	0.0527002015856469
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin24_phi1e-02	lymphocyte	0.0476432219708559	0.0364647042891817	0.0604358340820062
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin24_phi1e-04	lymphocyte	0.0409936400566626	0.0310637753618795	0.0535327161904426
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin24_phi1e-06	lymphocyte	0.0223535168419539	0.0149336169643077	0.0309109144148425
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin24_phiauto	lymphocyte	0.041616982578345	0.0321885840838459	0.0532449340878918
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin32_phi1e+00	lymphocyte	0.0465894242725999	0.03606333220722	0.0570490826500466
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin32_phi1e-02	lymphocyte	0.0540510985299362	0.0422214216707494	0.0672579729864596
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin32_phi1e-04	lymphocyte	0.0450225558321293	0.033936773036493	0.0577201617031955
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin32_phi1e-06	lymphocyte	0.0269197551258538	0.0187432322565161	0.036885136561537
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin32_phiauto	lymphocyte	0.0452510236097272	0.0351409673337354	0.057722431181039
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin40_phi1e+00	lymphocyte	0.0557892421542708	0.0437888323141211	0.0686902717168788
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin40_phi1e-02	lymphocyte	0.0649670725661763	0.051885218331275	0.0782568307799037
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin40_phi1e-04	lymphocyte	0.0521009568149276	0.0407675018834672	0.0647445140396521
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin40_phi1e-06	lymphocyte	0.0303214343273396	0.0217613049817824	0.0400401096416065
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin40_phiauto	lymphocyte	0.0519032346875986	0.0402243194561406	0.0644117592184351
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin48_phi1e+00	lymphocyte	0.0623977427214408	0.0495896326679777	0.0763550492584742
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin48_phi1e-02	lymphocyte	0.0711714254225878	0.0575257328652583	0.0851156587154254
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin48_phi1e-04	lymphocyte	0.0557061668428587	0.0429743532808902	0.0691504255101089
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin48_phi1e-06	lymphocyte	0.0329107652607972	0.023825905452761	0.043612621955442
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin48_phiauto	lymphocyte	0.0570373582161644	0.0445978888512272	0.070789238916098
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin56_phi1e+00	lymphocyte	0.0686729969447684	0.0554992675342466	0.0830483864099011
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin56_phi1e-02	lymphocyte	0.0767335065373672	0.0626177581717838	0.0920183082664959
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin56_phi1e-04	lymphocyte	0.058800637234256	0.0464583999804124	0.0717633285735136
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin56_phi1e-06	lymphocyte	0.0360628745867584	0.0277480323469401	0.0465897544352953
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin56_phiauto	lymphocyte	0.0607716626629454	0.0481663265435117	0.074365938390738
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin64_phi1e+00	lymphocyte	0.070987530184168	0.0569796045518084	0.0857949513169546
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin64_phi1e-02	lymphocyte	0.075786780090943	0.0613597175197625	0.089962162006951
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin64_phi1e-04	lymphocyte	0.056598748555888	0.0445207716154349	0.0701263657854961
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin64_phi1e-06	lymphocyte	0.036666888875346	0.0268549688283124	0.0473601268589782
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin64_phiauto	lymphocyte	0.059008899826597	0.0476001490872021	0.0731971833654293
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin8_phi1e+00	lymphocyte	0.0134554177404501	0.00784094641872101	0.0204053699318643
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin8_phi1e-02	lymphocyte	0.0198028598063522	0.0130585993269601	0.027989552748334
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin8_phi1e-04	lymphocyte	0.0214363701262899	0.0140954086854506	0.0293398282667603
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin8_phi1e-06	lymphocyte	0.0103537028759572	0.0053394120522924	0.0170672549161712
ukb	1KG	EUR	ukbEUR_ukb_lymphocyte_baseBin8_phiauto	lymphocyte	0.0204906328624486	0.0135479173030825	0.0291132976805184
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin16_phi1e+00	mch	0.0463490482368939	0.035017648448756	0.058511198253429
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin16_phi1e-02	mch	0.0845367137269626	0.0710065704596629	0.0988677061918652
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin16_phi1e-04	mch	0.119524984261335	0.102454850804597	0.138387536147798
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin16_phi1e-06	mch	0.110332125264377	0.0925969317616081	0.127279009089471
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin16_phiauto	mch	0.12019387017507	0.103370493235719	0.139031547464973
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin24_phi1e+00	mch	0.0695300937240027	0.0558562154508008	0.0845046800538121
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin24_phi1e-02	mch	0.108935756194845	0.0923291471436801	0.125148139716637
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin24_phi1e-04	mch	0.129743348461482	0.112003106926821	0.147487519626101
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin24_phi1e-06	mch	0.113544906675125	0.0962432434696164	0.133217152435001
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin24_phiauto	mch	0.128569292773211	0.110448568619124	0.146661976033038
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin32_phi1e+00	mch	0.0833080640082824	0.0681722922565652	0.0997042525791962
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin32_phi1e-02	mch	0.12067669936043	0.102853371015858	0.136874227679327
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin32_phi1e-04	mch	0.13449985928858	0.116928846724192	0.153322125556861
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin32_phi1e-06	mch	0.118467483021099	0.101301383305388	0.136383296125305
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin32_phiauto	mch	0.134734215504891	0.117902119243673	0.153105666072003
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin40_phi1e+00	mch	0.0903831567191458	0.0750838118821797	0.104789263228484
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin40_phi1e-02	mch	0.127094001529746	0.110179432257806	0.145086582825677
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin40_phi1e-04	mch	0.137931990054616	0.120774660100981	0.157819666464739
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin40_phi1e-06	mch	0.121178597943614	0.103964383698977	0.138385010149872
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin40_phiauto	mch	0.138693058388397	0.120951114972462	0.157935685662603
ukb	1KG	EUR	ukbEUR_ukb_mch_baseBin48_phi1e+00	mch	0.0982503202968462	0.0815568172153703	0.114625876581054
