cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1KG-EUR	EUR	neutrophil_Bin1toBin62.S10	neutrophil	0.0486575193310849	0.0376884921200913	0.0611444601813068
UKBB	1KG-EUR	EUR	neutrophil_Bin1toBin63.S10	neutrophil	0.0503341156247883	0.038909194490785	0.0629918703042049
UKBB	1KG-EUR	EUR	neutrophil_Bin1toBin64.S10	neutrophil	0.0513382336286004	0.0399704038832097	0.0638073504499689
UKBB	1KG-EUR	EUR	neutrophil_Bin1toBin65.S10	neutrophil	0.0508518909091036	0.0393451441855334	0.0627741518867146
UKBB	1KG-EUR	EUR	neutrophil_Bin1toBin66.S10	neutrophil	0.0504052974268633	0.0386962099961528	0.0627917781559557
UKBB	1KG-EUR	EUR	neutrophil_Bin1toBin67.S10	neutrophil	0.0497065521381327	0.0379785463955566	0.0627697432903017
UKBB	1KG-EUR	EUR	neutrophil_Bin1toBin68.S10	neutrophil	0.0505610766475069	0.0394464645208756	0.0628103223023363
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin2.S1	eosinophil	0.00753079452603667	0.00345416899768636	0.0131546567479945
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin3.S1	eosinophil	0.0145414915556292	0.00859427587105706	0.0213110868266599
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin4.S1	eosinophil	0.0162644989322585	0.0100141527219586	0.0239963797698264
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin5.S1	eosinophil	0.0215838515732105	0.0143708157921076	0.0301950292139076
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin6.S1	eosinophil	0.0206198190471498	0.0136483507530577	0.0289050844895694
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin7.S1	eosinophil	0.0190764922365901	0.0125241579713379	0.0276856615470529
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin8.S1	eosinophil	0.0209529952062308	0.0137844455182951	0.0298540081464435
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin9.S1	eosinophil	0.0201854640707673	0.0128527049037195	0.0281970867727553
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin10.S1	eosinophil	0.0213945358915227	0.0140928523352569	0.029992263747737
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin11.S1	eosinophil	0.0219990840060571	0.0146141154190163	0.0307121904286574
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin12.S1	eosinophil	0.0257175452330911	0.0175687829714719	0.0349011235959051
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin13.S1	eosinophil	0.0245392026222422	0.0169819257125466	0.033766793757295
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin14.S1	eosinophil	0.0283156305828716	0.0198274174166488	0.037675044115764
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin15.S1	eosinophil	0.028673679926306	0.0206942711730066	0.0379951155296794
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin16.S1	eosinophil	0.0297506042032918	0.0212691632052409	0.039071998350292
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin17.S1	eosinophil	0.028971562557799	0.0205900865968336	0.0381458349844784
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin18.S1	eosinophil	0.0275974087853131	0.0192239914262622	0.0374807217525124
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin19.S1	eosinophil	0.0277463809367768	0.0195843215745543	0.0375015483685517
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin20.S1	eosinophil	0.0289947095980616	0.0205990412175791	0.0382900374038086
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin21.S1	eosinophil	0.0291819831175982	0.0209186397800394	0.0389723843415022
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin22.S1	eosinophil	0.0281207152789652	0.0198248578722792	0.0377025076396749
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin23.S1	eosinophil	0.029497733469818	0.0210377573963844	0.0397428555722068
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin24.S1	eosinophil	0.0295451902980173	0.0214758207839094	0.0396961294482737
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin25.S1	eosinophil	0.0304369459955394	0.021672745537252	0.040221753165791
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin26.S1	eosinophil	0.0309508160781737	0.0223207135611899	0.0408487091685724
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin27.S1	eosinophil	0.0314542595074728	0.0226471925137146	0.0415080644461644
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin28.S1	eosinophil	0.030939770755731	0.022069147115614	0.0410119932400263
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin29.S1	eosinophil	0.0319642811041838	0.0233420671303464	0.0434611783339719
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin30.S1	eosinophil	0.0313937240423025	0.0228465795371068	0.0415486255533601
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin31.S1	eosinophil	0.0329105345330699	0.0239584630443997	0.0425837872431778
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin32.S1	eosinophil	0.0313010067050017	0.0222134155775063	0.041299030890715
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin33.S1	eosinophil	0.0322134097286857	0.0234259276201696	0.0435087922154544
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin34.S1	eosinophil	0.0319388467578572	0.0227612293658358	0.042534949996249
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin35.S1	eosinophil	0.032328260433088	0.023529423394771	0.0421633617654868
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin36.S1	eosinophil	0.0323911003512629	0.0239891803494721	0.0418544071232257
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin37.S1	eosinophil	0.0324140075812426	0.0232955118083351	0.0423437067670283
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin38.S1	eosinophil	0.0325477056532009	0.023720646802653	0.0430325800221277
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin39.S1	eosinophil	0.0341192951715174	0.0251753607429996	0.0448593934164515
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin40.S1	eosinophil	0.035156510699256	0.0260652550637901	0.0457190996204076
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin41.S1	eosinophil	0.0350337578503932	0.0258293951518797	0.0458773016237428
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin42.S1	eosinophil	0.0346763518225767	0.025307375264995	0.0447984121905179
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin43.S1	eosinophil	0.0352152496749962	0.0257419335342707	0.0453128408828283
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin44.S1	eosinophil	0.0344533658119237	0.0255776323176525	0.0450538133753192
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin45.S1	eosinophil	0.0350239733714393	0.0259810635525643	0.0454925096339114
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin46.S1	eosinophil	0.0363757237552492	0.0269947633972525	0.0467880888051043
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin47.S1	eosinophil	0.0373833321376098	0.0274290184231634	0.0477834557317635
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin48.S1	eosinophil	0.0379501166624719	0.0278469189789806	0.0489669753461762
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin49.S1	eosinophil	0.0378070536861517	0.0277049591773102	0.0490832851512408
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin50.S1	eosinophil	0.0387109658124385	0.0290366838862472	0.0501634005809191
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin51.S1	eosinophil	0.0382387316479509	0.0288705303366257	0.0493931431057923
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin52.S1	eosinophil	0.0389038827492845	0.0295566912528657	0.0501381919751144
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin53.S1	eosinophil	0.0405398269525002	0.0297616071021776	0.0526019920706644
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin54.S1	eosinophil	0.0403168596964618	0.0310162021143555	0.0520495612275013
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin55.S1	eosinophil	0.0401857974296593	0.0298929018237027	0.0516473330415648
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin56.S1	eosinophil	0.041493272026025	0.0314896794152094	0.0529997209929165
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin57.S1	eosinophil	0.0409093386232702	0.0303254464538474	0.0520735087999787
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin58.S1	eosinophil	0.0416490988425715	0.0307552192707894	0.0524871178803654
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin59.S1	eosinophil	0.0439599602680057	0.0339957719994726	0.0563409599251088
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin60.S1	eosinophil	0.0444397838645522	0.0336835808333723	0.057097797238637
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin61.S1	eosinophil	0.0437261291435896	0.0335176938051842	0.0560003217010413
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin62.S1	eosinophil	0.0441382122222327	0.0333988249043958	0.0560639150460626
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin63.S1	eosinophil	0.0445393097626934	0.0334703458041734	0.0562096359387564
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin64.S1	eosinophil	0.0440598437774637	0.0337939211029407	0.056368916440078
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin65.S1	eosinophil	0.0438255927809446	0.0326280179557903	0.0553389333516101
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin66.S1	eosinophil	0.0436047344315637	0.0335852227688526	0.0549288038251462
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin67.S1	eosinophil	0.044650567298491	0.0341138049773289	0.0564456084375087
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin68.S1	eosinophil	0.0452694835600995	0.0344487969701873	0.0564796232415351
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin2.S2	eosinophil	0.0113879174419095	0.00680183727302744	0.0177538485203784
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin3.S2	eosinophil	0.0152771164166393	0.00948508706221636	0.0223098130519468
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin4.S2	eosinophil	0.0178529756869305	0.0115745764895591	0.0252719475630116
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin5.S2	eosinophil	0.0186121064799504	0.0123177140858699	0.0262711549380511
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin6.S2	eosinophil	0.0203837512216034	0.0131471735441727	0.0287378197297329
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin7.S2	eosinophil	0.0200146322957234	0.0133885365952272	0.0287633484030536
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin8.S2	eosinophil	0.0208903599387168	0.0143122293111613	0.0291227212395796
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin9.S2	eosinophil	0.0247510103272092	0.0177164877748653	0.0334735616231362
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin10.S2	eosinophil	0.0251150504667041	0.017052123793168	0.0342370877987539
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin11.S2	eosinophil	0.027379944402414	0.0195525502936462	0.0377677923858651
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin12.S2	eosinophil	0.028124511085777	0.0195378099009508	0.0377981158621544
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin13.S2	eosinophil	0.0276735041060007	0.0195408872031084	0.0372896945145779
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin14.S2	eosinophil	0.0273378028427111	0.0191688090113261	0.0370065963198909
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin15.S2	eosinophil	0.0294407443869176	0.0212189447062325	0.0395024871002654
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin16.S2	eosinophil	0.0296319597386734	0.0211927799192759	0.0399113485599608
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin17.S2	eosinophil	0.0302677688266984	0.0214932692397468	0.0409778256653622
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin18.S2	eosinophil	0.0309186121273254	0.02206874537669	0.0413065071210929
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin19.S2	eosinophil	0.0318304697871805	0.0231801039970479	0.0424819470993229
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin20.S2	eosinophil	0.0320691852490257	0.0234068781273894	0.0423482203866396
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin21.S2	eosinophil	0.0328440704761466	0.0236370193327257	0.0428215892223848
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin22.S2	eosinophil	0.031157460123714	0.022227971819907	0.042183099286851
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin23.S2	eosinophil	0.0318292676520225	0.0236255187833692	0.0411946081968741
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin24.S2	eosinophil	0.0338539405154372	0.024441047041596	0.0442429390528222
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin25.S2	eosinophil	0.0335065749572777	0.0247174150713672	0.0431657828744982
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin26.S2	eosinophil	0.0343736090465443	0.0252719848030843	0.0451208025882111
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin27.S2	eosinophil	0.0351541452226547	0.0262921803734941	0.0463020125238663
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin28.S2	eosinophil	0.035226690668977	0.0259262807863978	0.0460560684757102
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin29.S2	eosinophil	0.0347684973248362	0.0263451653916607	0.0459499533535101
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin30.S2	eosinophil	0.0343068811299789	0.0246227455011159	0.0447044928417378
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin31.S2	eosinophil	0.0347909300806599	0.0249215405060823	0.0454626410328291
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin32.S2	eosinophil	0.0355861203127746	0.0262422009186187	0.0465580040638618
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin33.S2	eosinophil	0.0354461965181949	0.026122095873825	0.046442265580242
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin34.S2	eosinophil	0.0347122622757262	0.0255434824595144	0.0452302638127414
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin35.S2	eosinophil	0.0357268047131137	0.0262192557540744	0.0463974842847104
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin36.S2	eosinophil	0.0371160450728493	0.0281237316483955	0.0475193247849161
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin37.S2	eosinophil	0.0375478642561795	0.0281830716324793	0.0483461462915174
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin38.S2	eosinophil	0.0379336989646438	0.0282097766780721	0.049143367922211
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin39.S2	eosinophil	0.0396409887972655	0.0305482245585189	0.0504806648444476
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin40.S2	eosinophil	0.0403450417812156	0.0307717490220663	0.0517065668993209
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin41.S2	eosinophil	0.0403955639335996	0.0303763384280782	0.0515165602925449
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin42.S2	eosinophil	0.0393158020605937	0.029825318192856	0.0508904526749966
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin43.S2	eosinophil	0.039675223393851	0.0290427860751409	0.050931233579317
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin44.S2	eosinophil	0.0400835765366642	0.0304233464104527	0.050375012975158
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin45.S2	eosinophil	0.040356827601468	0.0304015657272918	0.0520310871167013
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin46.S2	eosinophil	0.0409423670362411	0.0307562569500894	0.0520959742045141
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin47.S2	eosinophil	0.0418306874913343	0.031628565296011	0.0531693644222436
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin48.S2	eosinophil	0.0425846819017752	0.0316576991311886	0.0545324085830977
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin49.S2	eosinophil	0.043187102788299	0.032876770847608	0.0560511898680879
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin50.S2	eosinophil	0.0430704544599546	0.0328418898430921	0.0543086553016078
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin51.S2	eosinophil	0.0439606405601699	0.0340192981631505	0.0558438968108649
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin52.S2	eosinophil	0.0442064519189031	0.0341879628249522	0.0554551052115001
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin53.S2	eosinophil	0.0450864593297211	0.0347229233691863	0.0574045849196565
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin54.S2	eosinophil	0.0449340776632354	0.0343370083785219	0.0568785942686888
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin55.S2	eosinophil	0.0439028107359004	0.0339360826523205	0.0554285158797725
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin56.S2	eosinophil	0.0454020353099539	0.0348217179775271	0.0566968706854857
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin57.S2	eosinophil	0.0452939628357164	0.0345676251997262	0.0578849156139985
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin58.S2	eosinophil	0.0462940077238082	0.0350009314307449	0.05843057142644
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin59.S2	eosinophil	0.0472293715195243	0.0367096149302721	0.0590809030970306
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin60.S2	eosinophil	0.0482252225294096	0.0380205034616886	0.0595197933216199
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin61.S2	eosinophil	0.0482455393246501	0.03783251852253	0.0611273460008191
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin62.S2	eosinophil	0.0491986130885711	0.0384290760386311	0.0614391255115883
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin63.S2	eosinophil	0.0496336259973446	0.0389930969908928	0.0610999828538074
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin64.S2	eosinophil	0.0483509762085257	0.0374234877722317	0.0605284410617999
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin65.S2	eosinophil	0.0487842217658108	0.03839101709424	0.0603294681286397
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin66.S2	eosinophil	0.0497916481777352	0.0393530265859778	0.0613984495204557
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin67.S2	eosinophil	0.0507308581277384	0.0399555433624951	0.0630318014241896
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin68.S2	eosinophil	0.0500355497159029	0.0396390741554643	0.06252650789378
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin2.S3	eosinophil	0.00785370047652001	0.00358021464233443	0.0134247675134757
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin3.S3	eosinophil	0.0136160026432133	0.0081854483840989	0.0207718031613887
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin4.S3	eosinophil	0.0174606556558878	0.0112062523902965	0.0255939963197677
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin5.S3	eosinophil	0.0221660259905926	0.014954947717414	0.0306429266456681
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin6.S3	eosinophil	0.025645545063254	0.0177986176353255	0.0343726146151371
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin7.S3	eosinophil	0.0218493079898457	0.0145632372526892	0.0310486235085721
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin8.S3	eosinophil	0.0277909512082859	0.0195383337890254	0.0368745668615098
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin9.S3	eosinophil	0.0324919317085652	0.0232093925164239	0.0427336155130543
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin10.S3	eosinophil	0.0329616917300822	0.0237699774778778	0.043368503987306
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin11.S3	eosinophil	0.029978995554045	0.0214342852937119	0.0387930613578783
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin12.S3	eosinophil	0.0332255310268601	0.0236586768899557	0.0432884226980266
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin13.S3	eosinophil	0.0331569955953289	0.0243075439234499	0.043652571623274
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin14.S3	eosinophil	0.0338974176784543	0.0245394380577619	0.0445012516610767
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin15.S3	eosinophil	0.0353148123045698	0.0257215372623655	0.0458465326780015
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin16.S3	eosinophil	0.0374290909111078	0.0276849084814304	0.0492280574457274
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin17.S3	eosinophil	0.0397153453227824	0.0298771444917299	0.0510093403367428
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin18.S3	eosinophil	0.0374938854803185	0.0275925043722739	0.0484808144302006
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin19.S3	eosinophil	0.0387707166571609	0.0285135044534526	0.0490254335996509
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin20.S3	eosinophil	0.0402208294533659	0.0302161560010236	0.051647976827326
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin21.S3	eosinophil	0.0409609709984483	0.0306818436043411	0.0538475082218916
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin22.S3	eosinophil	0.040836574353481	0.0308938055357875	0.0518095249641801
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin23.S3	eosinophil	0.0421148850824088	0.0323413154293509	0.0541472718709924
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin24.S3	eosinophil	0.042568449470263	0.0315028092625763	0.0529524131206419
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin25.S3	eosinophil	0.0423565410093405	0.0320855093349914	0.0531967518042297
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin26.S3	eosinophil	0.0428237729646956	0.0324649952431797	0.0548730843371131
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin27.S3	eosinophil	0.0431727265357386	0.0322568494414954	0.0557829127897342
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin28.S3	eosinophil	0.0444578272957633	0.0342340822649163	0.0568275591949649
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin29.S3	eosinophil	0.0458705978592407	0.0342872770266622	0.0566947765817581
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin30.S3	eosinophil	0.0452214397954793	0.0345045484405276	0.0561119415535581
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin31.S3	eosinophil	0.0461293535495541	0.0356978622544437	0.0585303936752527
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin32.S3	eosinophil	0.0442918115559089	0.033424228859725	0.0560936900470841
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin33.S3	eosinophil	0.0469615632488285	0.0364217599710026	0.0586559549536493
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin34.S3	eosinophil	0.0473697780961252	0.0357933539054115	0.0602062740243403
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin35.S3	eosinophil	0.0478619225633695	0.0371826432517404	0.0595077736524101
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin36.S3	eosinophil	0.0497840932688566	0.0386554502991629	0.0619269612262479
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin37.S3	eosinophil	0.0499605532582614	0.0391728185694577	0.0626986300221808
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin38.S3	eosinophil	0.0501448277217147	0.0389795743149173	0.0623448869711059
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin39.S3	eosinophil	0.053946190067419	0.0414122387322298	0.0664510118130152
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin40.S3	eosinophil	0.0526344645228606	0.0409871295400639	0.0646531436449172
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin41.S3	eosinophil	0.0525808596960936	0.0416755346705421	0.0648527779296576
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin42.S3	eosinophil	0.0508913854247098	0.0390989637860124	0.0628198888242631
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin43.S3	eosinophil	0.0521989067391265	0.0409831811256441	0.0642312974916558
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin44.S3	eosinophil	0.0524193949892424	0.0404747011390303	0.0647644060386565
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin45.S3	eosinophil	0.0526454850615045	0.0407421424107532	0.0652607648937211
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin46.S3	eosinophil	0.0549617589256972	0.043087460493851	0.0676702078773439
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin47.S3	eosinophil	0.0557227124475992	0.0434919962060149	0.067743957669277
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin48.S3	eosinophil	0.0549453422699501	0.042718022825107	0.0685940454480621
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin49.S3	eosinophil	0.0557620695467193	0.0442351414499681	0.068059539330823
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin50.S3	eosinophil	0.0546882146064606	0.0432508616226199	0.0678808376618889
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin51.S3	eosinophil	0.0548927580733103	0.0436522481239569	0.0680598451931734
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin52.S3	eosinophil	0.0559335813763715	0.0441177949882685	0.069649027911407
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin53.S3	eosinophil	0.0556162381885127	0.0442916328729823	0.0698862830025842
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin54.S3	eosinophil	0.0562921674952706	0.0443621601983533	0.0679994852886039
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin55.S3	eosinophil	0.0569512960041073	0.0447661904861296	0.0699028155576489
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin56.S3	eosinophil	0.0559524369944583	0.0446049302625199	0.0685460095309306
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin57.S3	eosinophil	0.0576790975218113	0.0449245908411992	0.0715141918240225
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin58.S3	eosinophil	0.0575742033285771	0.0454979520931814	0.0712025541346675
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin59.S3	eosinophil	0.0592036830027221	0.0482457969329319	0.0732749239039451
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin60.S3	eosinophil	0.0603385341565398	0.0483835401296941	0.0747190389574517
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin61.S3	eosinophil	0.0596760451955974	0.0475102903724961	0.0722174515744516
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin62.S3	eosinophil	0.0603549695551473	0.0480596243367596	0.073082934612538
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin63.S3	eosinophil	0.0600401029465365	0.048000345926948	0.0730955969216858
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin64.S3	eosinophil	0.0600484644365054	0.0476933497427909	0.0745322955360427
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin65.S3	eosinophil	0.0605610088489535	0.0490659069415261	0.0741932674085688
UKBB	1KG-EUR	EUR	eosinophil_Bin1toBin66.S3	eosinophil	0.0619047743718119	0.0501489901499351	0.0756793392184402
