cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1kgeur	EAS	height_Bin1toBin38.S10	height	0.0363166986426291	0.0268640314796258	0.0470287928342569
UKBB	1kgeur	EAS	height_Bin1toBin38.S2	height	0.0453306462332389	0.0349092703541325	0.0574873749264532
UKBB	1kgeur	EAS	height_Bin1toBin38.S3	height	0.052158656954355	0.0403886285743459	0.0638001365520536
UKBB	1kgeur	EAS	height_Bin1toBin38.S4	height	0.0568242721417288	0.045937054946962	0.0693236650076051
UKBB	1kgeur	EAS	height_Bin1toBin38.S5	height	0.0519698549865843	0.0402959299041576	0.0650830561227329
UKBB	1kgeur	EAS	height_Bin1toBin38.S6	height	0.0477930477777057	0.0372194618839751	0.0600581180840343
UKBB	1kgeur	EAS	height_Bin1toBin38.S7	height	0.0428728639000024	0.032456500397118	0.0544645447101939
UKBB	1kgeur	EAS	height_Bin1toBin39.S1	height	0.0416460353397431	0.031392309500328	0.0533015251453877
UKBB	1kgeur	EAS	height_Bin1toBin39.S10	height	0.0384642465500257	0.0287904907138013	0.0489184217696756
UKBB	1kgeur	EAS	height_Bin1toBin39.S2	height	0.0483532170653671	0.0378931377374552	0.0615455900799406
UKBB	1kgeur	EAS	height_Bin1toBin39.S3	height	0.0514692580828847	0.0398375746081017	0.0642573717243283
UKBB	1kgeur	EAS	height_Bin1toBin39.S4	height	0.0536532613300914	0.0416280559339678	0.0659904028270767
UKBB	1kgeur	EAS	height_Bin1toBin39.S5	height	0.0515610304697833	0.0403356964622879	0.0649488391530493
UKBB	1kgeur	EAS	height_Bin1toBin39.S6	height	0.0500954651109297	0.0388224469682119	0.0634485041221335
UKBB	1kgeur	EAS	height_Bin1toBin39.S7	height	0.0442951806305334	0.0337896934860607	0.0568671760416104
UKBB	1kgeur	EAS	height_Bin1toBin3.S1	height	0.0125322476995454	0.00708530870682174	0.0192846371612635
UKBB	1kgeur	EAS	height_Bin1toBin3.S10	height	0.00599684193450067	0.00251493291248419	0.0110368955956516
UKBB	1kgeur	EAS	height_Bin1toBin3.S2	height	0.0186834132984346	0.0123090868301134	0.0262977135256691
UKBB	1kgeur	EAS	height_Bin1toBin3.S3	height	0.0152636351645943	0.00938621564695305	0.0229687376733632
UKBB	1kgeur	EAS	height_Bin1toBin3.S4	height	0.00982974294599259	0.00517181446594974	0.0162235220468907
UKBB	1kgeur	EAS	height_Bin1toBin3.S5	height	0.0100197235388555	0.00518404010288039	0.0164271247415405
UKBB	1kgeur	EAS	height_Bin1toBin3.S6	height	0.00762455102656656	0.00327489877325919	0.0131090969036669
UKBB	1kgeur	EAS	height_Bin1toBin3.S7	height	0.0114000468185298	0.00644648527750264	0.0179263943310167
UKBB	1kgeur	EAS	height_Bin1toBin40.S1	height	0.0392973352144469	0.02895687929311	0.0506098869323276
UKBB	1kgeur	EAS	height_Bin1toBin40.S10	height	0.0392062398686395	0.0292125575772164	0.0504869707439216
UKBB	1kgeur	EAS	height_Bin1toBin40.S2	height	0.0446003311573584	0.0337756413850835	0.0561771353009964
UKBB	1kgeur	EAS	height_Bin1toBin40.S3	height	0.0515891857560219	0.0400016405951848	0.0648174638945916
UKBB	1kgeur	EAS	height_Bin1toBin40.S4	height	0.0574225771356781	0.0451069934687223	0.0695743980630362
UKBB	1kgeur	EAS	height_Bin1toBin40.S5	height	0.0511459591759525	0.038872213020577	0.0639514379849921
UKBB	1kgeur	EAS	height_Bin1toBin40.S6	height	0.0505946039873312	0.0400258971787627	0.0645435184447266
UKBB	1kgeur	EAS	height_Bin1toBin40.S7	height	0.0436558256144551	0.0339179727242845	0.0548342487384926
UKBB	1kgeur	EAS	height_Bin1toBin41.S1	height	0.0390976641350951	0.0295837931985032	0.0510776295018622
UKBB	1kgeur	EAS	height_Bin1toBin41.S10	height	0.0406775234265923	0.0307204774151194	0.0524184411674282
UKBB	1kgeur	EAS	height_Bin1toBin41.S2	height	0.0453101204591271	0.0341548516119889	0.056905739355574
UKBB	1kgeur	EAS	height_Bin1toBin41.S3	height	0.0508510392311088	0.0389800545088087	0.0648777036460595
UKBB	1kgeur	EAS	height_Bin1toBin41.S4	height	0.0580462312113542	0.0460060462892852	0.071980975975771
UKBB	1kgeur	EAS	height_Bin1toBin41.S5	height	0.0543111630123188	0.0433462150662054	0.0676032689314215
UKBB	1kgeur	EAS	height_Bin1toBin41.S6	height	0.0496372054755084	0.0382313911471912	0.0617663007999819
UKBB	1kgeur	EAS	height_Bin1toBin41.S7	height	0.0453579557595271	0.03428561920189	0.0561828502344196
UKBB	1kgeur	EAS	height_Bin1toBin42.S1	height	0.0456104594747687	0.0347165945005903	0.0578786637969541
UKBB	1kgeur	EAS	height_Bin1toBin42.S10	height	0.0396439518634489	0.0301872854335358	0.0504684369160448
UKBB	1kgeur	EAS	height_Bin1toBin42.S2	height	0.0518806392546015	0.040794530234656	0.064766872848156
UKBB	1kgeur	EAS	height_Bin1toBin42.S3	height	0.05375216328243	0.0422180610098032	0.066585990322197
UKBB	1kgeur	EAS	height_Bin1toBin42.S4	height	0.0576809222044284	0.0448460973601472	0.070221420575966
UKBB	1kgeur	EAS	height_Bin1toBin42.S5	height	0.0545874470249358	0.0425100234409783	0.0665320834131333
UKBB	1kgeur	EAS	height_Bin1toBin42.S6	height	0.0553307953650409	0.0437335429989739	0.0679286191230152
UKBB	1kgeur	EAS	height_Bin1toBin42.S7	height	0.048588765291599	0.0373856946752344	0.0611496988530719
UKBB	1kgeur	EAS	height_Bin1toBin43.S1	height	0.0463822824241327	0.0352385414681313	0.0592218005973977
UKBB	1kgeur	EAS	height_Bin1toBin43.S10	height	0.039814960549876	0.0291517683659911	0.0506339808204462
UKBB	1kgeur	EAS	height_Bin1toBin43.S2	height	0.0520629286042416	0.0394747572410607	0.0645073508758583
UKBB	1kgeur	EAS	height_Bin1toBin43.S3	height	0.0515443496089	0.0400886292809573	0.0641672969188373
UKBB	1kgeur	EAS	height_Bin1toBin43.S4	height	0.0559702972610644	0.0436409544880611	0.0697377828335208
UKBB	1kgeur	EAS	height_Bin1toBin43.S5	height	0.0567055154834403	0.0449241228872573	0.0703207759504431
UKBB	1kgeur	EAS	height_Bin1toBin43.S6	height	0.0539772257862804	0.042500244135715	0.0662996696116194
UKBB	1kgeur	EAS	height_Bin1toBin43.S7	height	0.0482613349948291	0.0371993321799703	0.0608001065864949
UKBB	1kgeur	EAS	height_Bin1toBin44.S1	height	0.047191472328747	0.0359652690362756	0.0598931483478852
UKBB	1kgeur	EAS	height_Bin1toBin44.S10	height	0.0442363614577518	0.033434458379262	0.0549752220734372
UKBB	1kgeur	EAS	height_Bin1toBin44.S2	height	0.0501503591956497	0.0386899864328781	0.0619445546264653
UKBB	1kgeur	EAS	height_Bin1toBin44.S3	height	0.0485213234895626	0.0374445713164656	0.060501463101499
UKBB	1kgeur	EAS	height_Bin1toBin44.S4	height	0.0559548124501493	0.043822598011277	0.0688742157382599
UKBB	1kgeur	EAS	height_Bin1toBin44.S5	height	0.0585258018798964	0.045964722129221	0.071883139832489
UKBB	1kgeur	EAS	height_Bin1toBin44.S6	height	0.0575743185761244	0.0461676941738713	0.07092921739821
UKBB	1kgeur	EAS	height_Bin1toBin44.S7	height	0.0509767288985169	0.0403233257676601	0.063946729338954
UKBB	1kgeur	EAS	height_Bin1toBin45.S1	height	0.0478156065840445	0.0366906534281691	0.0596283763577413
UKBB	1kgeur	EAS	height_Bin1toBin45.S10	height	0.0417847060043895	0.0322465511042676	0.0531914159086362
UKBB	1kgeur	EAS	height_Bin1toBin45.S2	height	0.0523385910545078	0.0408240493178567	0.0649668389836146
UKBB	1kgeur	EAS	height_Bin1toBin45.S3	height	0.048030972902401	0.0368925422553797	0.0612001945876108
UKBB	1kgeur	EAS	height_Bin1toBin45.S4	height	0.0543512587674607	0.0428106625489299	0.0661432064531322
UKBB	1kgeur	EAS	height_Bin1toBin45.S5	height	0.0568028867187008	0.0445897113389058	0.0697135807166502
UKBB	1kgeur	EAS	height_Bin1toBin45.S6	height	0.0530906994019141	0.0417692443184902	0.0659434477761113
UKBB	1kgeur	EAS	height_Bin1toBin45.S7	height	0.0512493208795776	0.0401750716975031	0.0635026681855564
UKBB	1kgeur	EAS	height_Bin1toBin46.S1	height	0.0477057714840804	0.0360235237649774	0.0604914686589718
UKBB	1kgeur	EAS	height_Bin1toBin46.S10	height	0.0408878425598773	0.0314479019073073	0.0524134476192392
UKBB	1kgeur	EAS	height_Bin1toBin46.S2	height	0.0486619532147642	0.0376569689100644	0.0604175348175837
UKBB	1kgeur	EAS	height_Bin1toBin46.S3	height	0.0494550793274061	0.038161745794577	0.0618523298981404
UKBB	1kgeur	EAS	height_Bin1toBin46.S4	height	0.0527167762706199	0.0413710455321101	0.0650276319708234
UKBB	1kgeur	EAS	height_Bin1toBin46.S5	height	0.0540867115800946	0.042150435651375	0.0660490269523546
UKBB	1kgeur	EAS	height_Bin1toBin46.S6	height	0.0515127146322457	0.0406674008232138	0.0637305128143028
UKBB	1kgeur	EAS	height_Bin1toBin46.S7	height	0.0465939756273212	0.0356785252798765	0.0583628086398963
UKBB	1kgeur	EAS	height_Bin1toBin47.S1	height	0.044716411498236	0.0341839223819383	0.0565327991669025
UKBB	1kgeur	EAS	height_Bin1toBin47.S10	height	0.0446848764152884	0.0349530346755465	0.0571233973062028
UKBB	1kgeur	EAS	height_Bin1toBin47.S2	height	0.0486057238124751	0.0379664540062405	0.0615480421646841
UKBB	1kgeur	EAS	height_Bin1toBin47.S3	height	0.0490556322383063	0.0378214089904886	0.0624350821006098
UKBB	1kgeur	EAS	height_Bin1toBin47.S4	height	0.0526809468717667	0.0408189377367437	0.0651032385126235
UKBB	1kgeur	EAS	height_Bin1toBin47.S5	height	0.0528882817057516	0.0411752405135427	0.0657442992805899
UKBB	1kgeur	EAS	height_Bin1toBin47.S6	height	0.0509129414840325	0.0404705223331159	0.0629267770009783
UKBB	1kgeur	EAS	height_Bin1toBin47.S7	height	0.049942720827555	0.0389721773323231	0.0621877805630135
UKBB	1kgeur	EAS	height_Bin1toBin48.S1	height	0.0476185921810264	0.0361270065264233	0.0608626390110373
UKBB	1kgeur	EAS	height_Bin1toBin48.S10	height	0.0417623649421487	0.0322523198754427	0.053261716874238
UKBB	1kgeur	EAS	height_Bin1toBin48.S2	height	0.0502938852901197	0.0389541621046195	0.0627382758129121
UKBB	1kgeur	EAS	height_Bin1toBin48.S3	height	0.0513101650684806	0.0403740525458343	0.0634645152385918
UKBB	1kgeur	EAS	height_Bin1toBin48.S4	height	0.0531784563297909	0.0407726526126209	0.0650151912116388
UKBB	1kgeur	EAS	height_Bin1toBin48.S5	height	0.0564472024126258	0.0449778001380488	0.0695973028661362
UKBB	1kgeur	EAS	height_Bin1toBin48.S6	height	0.0481740218455723	0.0367886004469321	0.0593598148117114
UKBB	1kgeur	EAS	height_Bin1toBin48.S7	height	0.0508076940873312	0.0398828087007426	0.0627342240730107
UKBB	1kgeur	EAS	height_Bin1toBin49.S1	height	0.0492127770852057	0.038077617368564	0.0609608575771333
UKBB	1kgeur	EAS	height_Bin1toBin49.S10	height	0.042160872353657	0.0323144210411701	0.0532107696754803
UKBB	1kgeur	EAS	height_Bin1toBin49.S2	height	0.0499532389898009	0.0400882128318949	0.0633653605568766
UKBB	1kgeur	EAS	height_Bin1toBin49.S3	height	0.0509930888180642	0.0389025182670378	0.0633434418945225
UKBB	1kgeur	EAS	height_Bin1toBin49.S4	height	0.0555507314340923	0.0438022357948199	0.0682667333241117
UKBB	1kgeur	EAS	height_Bin1toBin49.S5	height	0.0550970243249007	0.0424160583821571	0.0680117871927734
UKBB	1kgeur	EAS	height_Bin1toBin49.S6	height	0.049762813068129	0.0388270984336272	0.0622293229579167
UKBB	1kgeur	EAS	height_Bin1toBin49.S7	height	0.0518254903263836	0.0393998307313996	0.0638463801949804
UKBB	1kgeur	EAS	height_Bin1toBin4.S1	height	0.0175345911475384	0.010952015486665	0.0256423566430762
UKBB	1kgeur	EAS	height_Bin1toBin4.S10	height	0.00878696477771324	0.00434239174134397	0.0141496968767874
UKBB	1kgeur	EAS	height_Bin1toBin4.S2	height	0.0223329523149783	0.0145772853503245	0.0305256330684426
UKBB	1kgeur	EAS	height_Bin1toBin4.S3	height	0.0183464589447734	0.011546193053247	0.0261562129871975
UKBB	1kgeur	EAS	height_Bin1toBin4.S4	height	0.0124882393533501	0.0068860238613643	0.0191640417749474
UKBB	1kgeur	EAS	height_Bin1toBin4.S5	height	0.00878131790648018	0.00448192111958177	0.0146260172893985
UKBB	1kgeur	EAS	height_Bin1toBin4.S6	height	0.0123401554389576	0.00686567491187275	0.0192143779843538
UKBB	1kgeur	EAS	height_Bin1toBin4.S7	height	0.00978784778719699	0.00507557695314697	0.0165400310013243
UKBB	1kgeur	EAS	height_Bin1toBin50.S1	height	0.0498938201211758	0.0384504681506045	0.060987699054991
UKBB	1kgeur	EAS	height_Bin1toBin50.S10	height	0.0402513878925405	0.0310637728827996	0.0519245217207813
UKBB	1kgeur	EAS	height_Bin1toBin50.S2	height	0.0493946594088142	0.0375634343622148	0.0618941543236694
UKBB	1kgeur	EAS	height_Bin1toBin50.S3	height	0.0520654533746379	0.040393086106868	0.063492523291966
UKBB	1kgeur	EAS	height_Bin1toBin50.S4	height	0.0511065580250869	0.0393820629242729	0.0645389695717507
UKBB	1kgeur	EAS	height_Bin1toBin50.S5	height	0.0571570715986059	0.0450116596804266	0.0701454207176961
UKBB	1kgeur	EAS	height_Bin1toBin50.S6	height	0.0486736722443003	0.0377860052322238	0.060837405363108
UKBB	1kgeur	EAS	height_Bin1toBin50.S7	height	0.04812144972005	0.0375526282829651	0.0603208045613731
UKBB	1kgeur	EAS	height_Bin1toBin51.S1	height	0.0469070103094427	0.0359288023920933	0.0586960994463851
UKBB	1kgeur	EAS	height_Bin1toBin51.S10	height	0.0393207138613737	0.0299543099020263	0.0504970664454541
UKBB	1kgeur	EAS	height_Bin1toBin51.S2	height	0.0509297692087725	0.0398152632459925	0.0627005036966906
UKBB	1kgeur	EAS	height_Bin1toBin51.S3	height	0.051970054854683	0.0404942583302649	0.0645289064887392
UKBB	1kgeur	EAS	height_Bin1toBin51.S4	height	0.0510192495513774	0.0396219135518464	0.063479075451007
UKBB	1kgeur	EAS	height_Bin1toBin51.S5	height	0.0529153541188113	0.0407848906302836	0.0657850395857108
UKBB	1kgeur	EAS	height_Bin1toBin51.S6	height	0.0493034720470583	0.0384328278018769	0.061991451122242
UKBB	1kgeur	EAS	height_Bin1toBin51.S7	height	0.0471490727391836	0.0361627279291699	0.0581363739118187
UKBB	1kgeur	EAS	height_Bin1toBin52.S1	height	0.047808768631208	0.0370770508708765	0.0603053088552045
UKBB	1kgeur	EAS	height_Bin1toBin52.S10	height	0.0404471050682712	0.0303490630100234	0.0514053604215031
UKBB	1kgeur	EAS	height_Bin1toBin52.S2	height	0.0537224767811952	0.0420017065291314	0.0661621597266219
UKBB	1kgeur	EAS	height_Bin1toBin52.S3	height	0.0504567009573108	0.0388578337864904	0.0632944812555078
UKBB	1kgeur	EAS	height_Bin1toBin52.S4	height	0.0519174277139501	0.0406901329879416	0.0636086579178304
UKBB	1kgeur	EAS	height_Bin1toBin52.S5	height	0.0548325379246489	0.0434034323356825	0.0676935543460302
UKBB	1kgeur	EAS	height_Bin1toBin52.S6	height	0.0542867659677108	0.042559641714911	0.0675535094490582
UKBB	1kgeur	EAS	height_Bin1toBin52.S7	height	0.0468326958043318	0.0361340387427609	0.0583810631085831
UKBB	1kgeur	EAS	height_Bin1toBin53.S1	height	0.049608442507705	0.0382804363724793	0.0614093567491598
UKBB	1kgeur	EAS	height_Bin1toBin53.S10	height	0.0451348839414496	0.0352013152261955	0.0565145751914946
UKBB	1kgeur	EAS	height_Bin1toBin53.S2	height	0.055030416718722	0.0424888194984033	0.0672026249011375
UKBB	1kgeur	EAS	height_Bin1toBin53.S3	height	0.0562513506062902	0.0441963408691784	0.0699401332513709
UKBB	1kgeur	EAS	height_Bin1toBin53.S4	height	0.0595311703122362	0.048081842548478	0.0726230807325189
UKBB	1kgeur	EAS	height_Bin1toBin53.S5	height	0.0607074612334541	0.0477819309202508	0.0740198414348923
UKBB	1kgeur	EAS	height_Bin1toBin53.S6	height	0.0545382128472053	0.0428153141305831	0.067237515567988
UKBB	1kgeur	EAS	height_Bin1toBin53.S7	height	0.0509309796447595	0.0402394782012137	0.0635140612479774
UKBB	1kgeur	EAS	height_Bin1toBin54.S1	height	0.0479312587717677	0.036785778931055	0.0610291181867987
UKBB	1kgeur	EAS	height_Bin1toBin54.S10	height	0.0467207515313523	0.0356042385379491	0.0584703889361863
UKBB	1kgeur	EAS	height_Bin1toBin54.S2	height	0.0533219935876038	0.0417545042049795	0.066191496908394
UKBB	1kgeur	EAS	height_Bin1toBin54.S3	height	0.0567066710129174	0.0435360127341955	0.0679924647340692
UKBB	1kgeur	EAS	height_Bin1toBin54.S4	height	0.0599483030904574	0.0474786211252956	0.0723660874011312
UKBB	1kgeur	EAS	height_Bin1toBin54.S5	height	0.0595800720128738	0.0476560217267637	0.072117964182374
UKBB	1kgeur	EAS	height_Bin1toBin54.S6	height	0.0589169637010186	0.0468984447008407	0.071791462349195
UKBB	1kgeur	EAS	height_Bin1toBin54.S7	height	0.0544249599017076	0.0427625560906482	0.0673814182440931
UKBB	1kgeur	EAS	height_Bin1toBin55.S1	height	0.0485328418212774	0.0374352111577069	0.0610745295496579
UKBB	1kgeur	EAS	height_Bin1toBin55.S10	height	0.0479351549896686	0.0364048912464983	0.0601482724059454
UKBB	1kgeur	EAS	height_Bin1toBin55.S2	height	0.051554819974135	0.0392351552191961	0.0639702413761769
UKBB	1kgeur	EAS	height_Bin1toBin55.S3	height	0.0544790467979354	0.043447382594124	0.0667872349252722
UKBB	1kgeur	EAS	height_Bin1toBin55.S4	height	0.0636758385281201	0.0505691113620818	0.0782489887538432
UKBB	1kgeur	EAS	height_Bin1toBin55.S5	height	0.060925128990276	0.0485734659278602	0.0751449029635058
UKBB	1kgeur	EAS	height_Bin1toBin55.S6	height	0.0541006394855439	0.0423460640499899	0.0667154133682284
UKBB	1kgeur	EAS	height_Bin1toBin55.S7	height	0.0551010273311925	0.0427567770830924	0.0671633573246834
UKBB	1kgeur	EAS	height_Bin1toBin56.S1	height	0.0479089967864986	0.0370645067267049	0.0603353591808286
UKBB	1kgeur	EAS	height_Bin1toBin56.S10	height	0.0466530105127799	0.0357082648579995	0.05829210083679
UKBB	1kgeur	EAS	height_Bin1toBin56.S2	height	0.0523829204905978	0.0397834113383635	0.0658410713222738
UKBB	1kgeur	EAS	height_Bin1toBin56.S3	height	0.0546008347370305	0.0420159465714548	0.0674189884177245
UKBB	1kgeur	EAS	height_Bin1toBin56.S4	height	0.0626026524552001	0.0496171830385633	0.0758625857363466
UKBB	1kgeur	EAS	height_Bin1toBin56.S5	height	0.0619318300082787	0.0491990722192715	0.0748003396053276
UKBB	1kgeur	EAS	height_Bin1toBin56.S6	height	0.0554903865169604	0.0431758681752544	0.068952808464032
UKBB	1kgeur	EAS	height_Bin1toBin56.S7	height	0.0519006426296044	0.0401267841023032	0.0628797785506918
UKBB	1kgeur	EAS	height_Bin1toBin57.S1	height	0.0470409566495284	0.0356358960447781	0.0601066796775926
UKBB	1kgeur	EAS	height_Bin1toBin57.S10	height	0.0495755305380785	0.0386793734580315	0.061595351890287
UKBB	1kgeur	EAS	height_Bin1toBin57.S2	height	0.0520679754493266	0.040881528371573	0.0651637744302961
UKBB	1kgeur	EAS	height_Bin1toBin57.S3	height	0.054104413484752	0.0424815300567557	0.0674670775401994
UKBB	1kgeur	EAS	height_Bin1toBin57.S4	height	0.062098629719207	0.0497070324435894	0.0761052895352866
UKBB	1kgeur	EAS	height_Bin1toBin57.S5	height	0.0625565188796419	0.0501117613822159	0.0751095022050943
UKBB	1kgeur	EAS	height_Bin1toBin57.S6	height	0.0554975274852624	0.0434862413148593	0.0683810011695525
UKBB	1kgeur	EAS	height_Bin1toBin57.S7	height	0.0524862859157932	0.0414174244179893	0.0651643370036014
UKBB	1kgeur	EAS	height_Bin1toBin58.S1	height	0.0488089036924878	0.0373279616284072	0.0607918520427755
UKBB	1kgeur	EAS	height_Bin1toBin58.S10	height	0.0463787839495699	0.0360191779537663	0.0581333139213195
UKBB	1kgeur	EAS	height_Bin1toBin58.S2	height	0.0536642811632514	0.0425933650190799	0.0673019386534834
UKBB	1kgeur	EAS	height_Bin1toBin58.S3	height	0.0543839314097069	0.0429118414343194	0.0679251142525073
UKBB	1kgeur	EAS	height_Bin1toBin58.S4	height	0.0592757088399212	0.047140341563284	0.0721976088815169
UKBB	1kgeur	EAS	height_Bin1toBin58.S5	height	0.0604963136808429	0.0477865718120053	0.0732260456199933
UKBB	1kgeur	EAS	height_Bin1toBin58.S6	height	0.0563576293432909	0.0436604562487879	0.0688179288934262
UKBB	1kgeur	EAS	height_Bin1toBin58.S7	height	0.0516015893144054	0.0407681010767181	0.0634325569514916
UKBB	1kgeur	EAS	height_Bin1toBin59.S1	height	0.0479849973975421	0.0367389533829389	0.0605048078307291
UKBB	1kgeur	EAS	height_Bin1toBin59.S10	height	0.0475515722633076	0.0364174524934875	0.0590764775219092
UKBB	1kgeur	EAS	height_Bin1toBin59.S2	height	0.049702047680113	0.0384513963778118	0.0616787219330097
UKBB	1kgeur	EAS	height_Bin1toBin59.S3	height	0.0532745166540691	0.0420726586927474	0.0662944161503703
UKBB	1kgeur	EAS	height_Bin1toBin59.S4	height	0.0574712974820427	0.0460622577336697	0.0713001853782895
UKBB	1kgeur	EAS	height_Bin1toBin59.S5	height	0.0611831298463449	0.0485506957579727	0.0748081792259491
UKBB	1kgeur	EAS	height_Bin1toBin59.S6	height	0.0566366167238451	0.0448579846523788	0.070031069633192
UKBB	1kgeur	EAS	height_Bin1toBin59.S7	height	0.0510750995952466	0.0399920003441664	0.0632067461376585
UKBB	1kgeur	EAS	height_Bin1toBin5.S1	height	0.020478312366884	0.0134911921729876	0.0281807235677575
UKBB	1kgeur	EAS	height_Bin1toBin5.S10	height	0.0062883757487282	0.00256283356734238	0.011253311068451
UKBB	1kgeur	EAS	height_Bin1toBin5.S2	height	0.0247110706477216	0.0170295301807035	0.034164887809223
UKBB	1kgeur	EAS	height_Bin1toBin5.S3	height	0.0179819977013906	0.0115121288186712	0.0256970272894118
UKBB	1kgeur	EAS	height_Bin1toBin5.S4	height	0.0102877977823397	0.00524471079908851	0.0165206195222338
UKBB	1kgeur	EAS	height_Bin1toBin5.S5	height	0.00912487177328913	0.00416461753651358	0.0155756028104587
UKBB	1kgeur	EAS	height_Bin1toBin5.S6	height	0.0122507724805485	0.00675677155509314	0.0190139840709436
UKBB	1kgeur	EAS	height_Bin1toBin5.S7	height	0.0126801085770089	0.00697626867979559	0.0195753346731634
UKBB	1kgeur	EAS	height_Bin1toBin60.S1	height	0.052023933305837	0.0402098447983534	0.0649217003709873
UKBB	1kgeur	EAS	height_Bin1toBin60.S10	height	0.0505135668616621	0.0395615833023867	0.0626024730829366
