UKBB_matched	1KG-EUR	EUR	height_Bin2toBin15.S3	height	0.023301381623182	0.00410480666979196	1.08987696819306e-27	0.0159362087067786	0.03181179708594
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin16.S3	height	0.0271423846855062	0.0045699294964773	5.30967739507154e-32	0.0191505558743008	0.0365979161006332
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin17.S3	height	0.0254018392891356	0.00468909727045623	4.79380482085377e-30	0.0177285926283183	0.0349405415160946
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin18.S3	height	0.0218070198105303	0.0040520270449077	5.15214563651269e-26	0.0144692170055022	0.0304571654541775
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin19.S3	height	0.0263622899090917	0.00448533876908216	3.99825317490109e-31	0.0180494584045878	0.035536252457453
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin20.S3	height	0.0222841014080245	0.00413676366418034	1.50500479928221e-26	0.0149483616668667	0.0310032890307065
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin21.S3	height	0.0263639872344427	0.00462391998189534	3.98073359174026e-31	0.0176468291791291	0.0361030007915388
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin22.S3	height	0.0344611102094667	0.00514440828336805	2.96589482125555e-40	0.0252918447549702	0.0457304926649228
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin23.S3	height	0.0311226632267876	0.00482095004171166	1.74965902393693e-36	0.0226408993625744	0.0413642122471284
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin24.S3	height	0.0308356353927317	0.00480677152527081	3.6868511592356e-36	0.0220927407531497	0.0401461298615993
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin25.S3	height	0.0392175719904959	0.0053064685895551	1.20388084885493e-45	0.029151667759692	0.0496416283201642
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin26.S3	height	0.0291175850746735	0.00495890852151516	3.18146364864448e-34	0.0203952630291758	0.0399670066087357
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin27.S3	height	0.0331653043268007	0.00511432008000527	8.65082732093073e-39	0.0241161144220248	0.043951744200447
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin28.S3	height	0.0377447480325537	0.00545569201397698	5.65628022264757e-44	0.0279476391289059	0.0494031499964244
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin29.S3	height	0.0462053393626313	0.00584184480570052	1.30884153098326e-53	0.0354355079146086	0.0586013360295784
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin30.S3	height	0.0473537287071851	0.00576686187089349	6.35422218669283e-55	0.0367460956132468	0.058916584967967
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin31.S3	height	0.0405101745322322	0.00539759640511649	4.08663813897041e-47	0.0305092988439697	0.0512302254820184
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin32.S3	height	0.0420725052754259	0.00578202797729654	6.81114640685219e-49	0.0317983741051378	0.0542183154273405
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin33.S3	height	0.0405290030259773	0.00555583159905762	3.89002260907784e-47	0.0304360585420014	0.0521909141029408
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin34.S3	height	0.0453229771116334	0.00574950504206212	1.33468807574194e-52	0.0351716118423594	0.0579899380716148
